car	0	4.509439945220947	1.8887920379638672	1.6550875902175903	59.47213853857539	-7.905673764857707	-1.0916680693626404	0	318.1624293046534	0.6800599694252014
car	0	3.761284589767456	1.5580620765686035	1.3495872020721436	23.64636397260713	5.748693297823881	-1.1548124551773071	0	37.027609763342326	0.6887168884277344
car	0	4.4960198402404785	1.889578938484192	1.681480050086975	82.81884562372488	-7.867560143677215	-1.3319589495658875	0	294.29677504267215	0.6733640432357788
car	0	4.261170387268066	1.8326956033706665	1.6175217628479004	87.74797457108964	4.145342800338277	-1.2990002632141113	0	71.07431504031769	0.6615763902664185
car	0	4.355262279510498	1.871349573135376	1.6525936126708984	31.97438557348776	5.591940840726818	-0.5847545862197876	0	47.492622477985094	0.6394357681274414
car	0	3.8781628608703613	1.676536202430725	1.6750344038009644	115.12796152989647	-5.40879729709305	-0.0730363130569458	0	51.81826146759988	0.2893145680427551
car	0	3.938674211502075	1.5952728986740112	1.39695143699646	8.717352917153057	6.820812107472213	-1.3394979238510132	0	219.71067700281975	0.5321865081787109
car	0	4.86234712600708	1.9951714277267456	1.8997386693954468	62.200404450499	4.9051940990404805	-1.0454657673835754	0	45.64526121317175	0.6186994910240173
car	0	4.501456260681152	1.7788113355636597	1.7877380847930908	11.089517042351913	-5.707424964485639	-0.7649890184402466	0	124.17654787428461	0.8373072743415833
car	0	4.672900199890137	1.6845436096191406	1.5044561624526978	6.909850115340971	-5.4838988680709955	-0.858917236328125	0	116.75235081253419	0.6597625613212585
car	0	4.322636127471924	1.8399657011032104	1.6316207647323608	91.38648252128642	3.9358763339003353	-1.3089619278907776	0	75.33210470474191	0.6127421259880066
car	0	4.514102458953857	1.8550183773040771	1.5076696872711182	55.6054983805215	-7.508838318736733	-1.079071283340454	0	309.1161306169167	0.8509745001792908
car	0	3.818781614303589	1.608533263206482	1.518225073814392	38.96475316718966	5.758046257474817	-0.8744465112686157	0	215.23389781322658	0.6451719999313354
car	0	4.4263224601745605	1.8908666372299194	1.7902300357818604	63.1905016695684	-7.481836236743796	-1.0437285900115967	0	318.4340044562423	0.8354636430740356
car	0	4.5060577392578125	1.654495120048523	1.4923839569091797	-0.11019672180888584	-5.251628453975247	-0.9648448824882507	0	120.54064693379004	0.6372955441474915
car	0	4.57848596572876	1.9884212017059326	1.76280677318573	93.9954281080577	-7.669549574515144	-1.2493272423744202	0	149.3661680063766	0.596776008605957
car	0	4.512833595275879	1.9053564071655273	1.6305350065231323	52.02741091803763	-7.261145280721645	-0.994213879108429	0	307.9262501917979	0.8125724792480469
car	0	4.269355773925781	1.6833261251449585	1.5461652278900146	27.66205200475503	5.986679761811476	-1.008218765258789	0	219.90924426237035	0.7702239751815796
car	0	4.494085311889648	1.9003019332885742	1.7069951295852661	95.84866121751655	3.854669802160419	-1.26154226064682	0	65.84908372147453	0.5948481559753418
car	0	4.659955024719238	1.9437766075134277	1.8289177417755127	79.00660840569198	-7.716140408664016	-1.186385989189148	0	313.93187501954463	0.8015734553337097
car	0	4.139931678771973	1.6390994787216187	1.5798466205596924	36.60918638799092	-1.5540202608112417	-0.6986428499221802	0	180.85293851267352	0.7813059091567993
car	0	4.6141676902771	1.9196983575820923	1.6754491329193115	75.87809865992404	-8.378501011879706	-1.2213808298110962	0	312.87586288706353	0.7955982089042664
car	0	4.989253044128418	2.019054412841797	1.7830400466918945	51.04134439208518	5.202090938005385	-0.9896702766418457	0	48.24939377764417	0.7921377420425415
car	0	3.8237645626068115	1.5094765424728394	1.419722080230713	-4.229799850932376	-5.67931723847231	-1.058915138244629	0	122.98153797709918	0.4746406078338623
car	0	4.608316421508789	1.9519908428192139	1.884785771369934	65.5279169307233	4.613742900976241	-1.0363234877586365	0	45.48465614502808	0.7756418585777283
car	0	4.376567363739014	1.8726003170013428	1.675754427909851	83.92790821304457	4.176141126316721	-1.2261350750923157	0	63.77248764773722	0.7734606266021729
car	0	4.812442302703857	1.9553730487823486	1.7940709590911865	72.98681692770683	4.46665398431516	-1.2689129114151	0	50.876585060754564	0.7491835951805115
car	0	4.0904622077941895	1.6446501016616821	1.5185718536376953	5.1210674476373566	6.773387250630487	-1.2106584310531616	0	225.79905298745575	0.7796509861946106
car	0	4.669576168060303	1.9205118417739868	1.6396387815475464	79.78381715117969	4.022112779966356	-1.2052956223487854	0	234.59161897911116	0.7471649646759033
car	0	3.471784830093384	1.5244414806365967	1.4840352535247803	1.217601849319613	7.214152341225237	-1.3385443687438965	0	232.59214056989703	0.44665947556495667
car	0	4.227819442749023	1.8051077127456665	1.626254677772522	43.07520266154641	4.991791623082874	-0.7746137976646423	0	51.01391284420686	0.7423462867736816
car	0	4.30955696105957	1.8309823274612427	1.5565929412841797	12.884062779036826	6.134515372332043	-0.36278533935546875	0	58.668191658338316	0.7090870141983032
car	0	4.422158718109131	1.5971835851669312	1.3993483781814575	3.359177077292817	-5.458137680144805	-0.9325648546218872	0	121.61697546395735	0.42939212918281555
car	0	4.503664016723633	1.900276780128479	1.7495619058609009	47.76153788306843	5.757720674028615	-0.9021880030632019	0	45.61248996553405	0.705601155757904
car	0	4.14344596862793	1.8057305812835693	1.5641536712646484	76.25911209078039	4.369977958847077	-1.2805345058441162	0	77.77762661630828	0.6832670569419861
